2024-07-10 23:12:27,318 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 450...
2024-07-10 23:12:27,320 ib_async.client INFO Connected
2024-07-10 23:12:27,325 ib_async.client INFO Logged on to server version 178
2024-07-10 23:12:27,338 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2024-07-10 23:12:27,338 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-07-10 23:12:27,338 ib_async.client INFO API connection ready
2024-07-10 23:12:27,340 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-07-10 23:12:27,340 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-07-10 23:12:27,341 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-07-10 23:12:27,341 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-07-10 23:12:27,341 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2024-07-10 23:12:27,341 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-07-10 23:12:27,342 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2024-07-10 23:12:27,342 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-07-10 23:12:27,342 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-07-10 23:12:27,384 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-07-10 23:12:27,385 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699061747, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=85.5, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00085500', tradingClass='NVDA'), position=10.0, avgCost=59.30469)
2024-07-10 23:12:27,385 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533450, symbol='NQ', lastTradeDateOrContractMonth='20240920', multiplier='20', currency='USD', localSymbol='NQU4', tradingClass='NQ'), position=0.0, avgCost=0.0)
2024-07-10 23:12:27,386 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-07-10 23:12:27,386 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=703418695, symbol='NVDA', lastTradeDateOrContractMonth='20240816', strike=116.5, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240816P00116500', tradingClass='NVDA'), position=2.0, avgCost=237.69685)
2024-07-10 23:12:27,386 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-07-10 23:12:27,387 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-07-10 23:12:27,387 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=669333316, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=55.5, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00055500', tradingClass='NVDA'), position=20.0, avgCost=34.94231)
2024-07-10 23:12:27,388 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=51.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00051000', tradingClass='NVDA'), position=10.0, avgCost=50.10369)
2024-07-10 23:12:27,389 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-07-10 23:12:27,389 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-07-10 23:12:27,390 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-07-10 23:12:27,967 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.6685cb73.01.01', time=datetime.datetime(2024, 7, 4, 5, 25, 18, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20401.0, permId=2046415050, clientId=330, orderId=325, liquidation=0, cumQty=1.0, avgPrice=20401.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,099 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cafed.01.01', time=datetime.datetime(2024, 7, 9, 14, 32, 36, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20685.5, permId=1021082901, clientId=762, orderId=72, liquidation=0, cumQty=1.0, avgPrice=20685.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,100 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb000.01.01', time=datetime.datetime(2024, 7, 9, 14, 32, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20683.0, permId=1021082902, clientId=762, orderId=73, liquidation=0, cumQty=1.0, avgPrice=20683.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,100 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb029.01.01', time=datetime.datetime(2024, 7, 9, 14, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20694.5, permId=1021082905, clientId=762, orderId=75, liquidation=0, cumQty=1.0, avgPrice=20694.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,101 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb02f.01.01', time=datetime.datetime(2024, 7, 9, 14, 33, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20692.0, permId=1021082906, clientId=762, orderId=76, liquidation=0, cumQty=1.0, avgPrice=20692.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,101 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb048.01.01', time=datetime.datetime(2024, 7, 9, 14, 33, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20696.0, permId=1021082909, clientId=762, orderId=78, liquidation=0, cumQty=1.0, avgPrice=20696.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,102 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb052.01.01', time=datetime.datetime(2024, 7, 9, 14, 33, 21, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20693.5, permId=1021082910, clientId=762, orderId=79, liquidation=0, cumQty=1.0, avgPrice=20693.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,102 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb095.01.01', time=datetime.datetime(2024, 7, 9, 14, 33, 40, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20700.25, permId=1021082913, clientId=762, orderId=81, liquidation=0, cumQty=1.0, avgPrice=20700.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,102 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb0cc.01.01', time=datetime.datetime(2024, 7, 9, 14, 33, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20702.75, permId=1021082915, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20702.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,103 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb0e1.01.01', time=datetime.datetime(2024, 7, 9, 14, 34, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20701.0, permId=1021082924, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20701.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-07-10 23:12:28,103 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb0fc.01.01', time=datetime.datetime(2024, 7, 9, 14, 34, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20697.75, permId=1021082914, clientId=762, orderId=82, liquidation=0, cumQty=1.0, avgPrice=20697.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,104 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb123.01.01', time=datetime.datetime(2024, 7, 9, 14, 34, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20705.25, permId=1021082926, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20705.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,104 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb12a.01.01', time=datetime.datetime(2024, 7, 9, 14, 34, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20706.25, permId=1021082929, clientId=762, orderId=93, liquidation=0, cumQty=1.0, avgPrice=20706.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,105 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb1b7.01.01', time=datetime.datetime(2024, 7, 9, 14, 35, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20703.75, permId=1021082934, clientId=762, orderId=94, liquidation=0, cumQty=1.0, avgPrice=20703.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,106 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb1b8.01.01', time=datetime.datetime(2024, 7, 9, 14, 35, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20703.25, permId=1021082935, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20703.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,106 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb289.01.01', time=datetime.datetime(2024, 7, 9, 14, 36, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20709.5, permId=1021082968, clientId=762, orderId=96, liquidation=0, cumQty=1.0, avgPrice=20709.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,107 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb38f.01.01', time=datetime.datetime(2024, 7, 9, 14, 37, 21, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20722.25, permId=1021082970, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20722.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,108 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb397.01.01', time=datetime.datetime(2024, 7, 9, 14, 37, 23, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20720.75, permId=1021082973, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20720.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,109 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb3a8.01.01', time=datetime.datetime(2024, 7, 9, 14, 37, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20721.75, permId=1021082974, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20721.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,109 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb3f2.01.01', time=datetime.datetime(2024, 7, 9, 14, 38, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20719.25, permId=1021082975, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20719.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,110 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb498.01.01', time=datetime.datetime(2024, 7, 9, 14, 39, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20719.0, permId=1021083005, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20719.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,110 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb4b4.01.01', time=datetime.datetime(2024, 7, 9, 14, 39, 20, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20716.0, permId=1021083036, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20716.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,111 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb4c7.01.01', time=datetime.datetime(2024, 7, 9, 14, 39, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20719.75, permId=1021083047, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20719.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,111 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb4fc.01.01', time=datetime.datetime(2024, 7, 9, 14, 40, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20716.75, permId=1021083054, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20716.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,112 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb50f.01.01', time=datetime.datetime(2024, 7, 9, 14, 40, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20718.25, permId=1021083088, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20718.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-07-10 23:12:28,112 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cb9c4.01.01', time=datetime.datetime(2024, 7, 9, 14, 49, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20714.5, permId=1021083116, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20714.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,112 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cba2e.01.01', time=datetime.datetime(2024, 7, 9, 14, 50, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20713.75, permId=1021083215, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20713.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,113 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbc56.01.01', time=datetime.datetime(2024, 7, 9, 14, 56, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20711.5, permId=1021083216, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=20711.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,113 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbc8f.01.01', time=datetime.datetime(2024, 7, 9, 14, 56, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20707.0, permId=1021082969, clientId=762, orderId=97, liquidation=0, cumQty=1.0, avgPrice=20707.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,114 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbced.01.01', time=datetime.datetime(2024, 7, 9, 14, 56, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20705.75, permId=1021083219, clientId=762, orderId=129, liquidation=0, cumQty=1.0, avgPrice=20705.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,114 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbd6f.01.01', time=datetime.datetime(2024, 7, 9, 14, 57, 36, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20706.5, permId=1021083909, clientId=706, orderId=132, liquidation=0, cumQty=1.0, avgPrice=20706.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,114 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbd75.01.01', time=datetime.datetime(2024, 7, 9, 14, 57, 44, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20709.0, permId=1021083910, clientId=706, orderId=133, liquidation=0, cumQty=1.0, avgPrice=20709.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,116 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbdb8.01.01', time=datetime.datetime(2024, 7, 9, 14, 58, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20711.25, permId=1021083913, clientId=706, orderId=135, liquidation=0, cumQty=1.0, avgPrice=20711.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,116 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbdcc.01.01', time=datetime.datetime(2024, 7, 9, 14, 58, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20713.75, permId=1021083914, clientId=706, orderId=136, liquidation=0, cumQty=1.0, avgPrice=20713.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,116 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbe03.01.01', time=datetime.datetime(2024, 7, 9, 14, 59, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20717.0, permId=1021083917, clientId=706, orderId=138, liquidation=0, cumQty=1.0, avgPrice=20717.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,117 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbe05.01.01', time=datetime.datetime(2024, 7, 9, 14, 59, 20, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20719.5, permId=1021083918, clientId=706, orderId=139, liquidation=0, cumQty=1.0, avgPrice=20719.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,117 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbe11.01.01', time=datetime.datetime(2024, 7, 9, 14, 59, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20716.0, permId=1021083921, clientId=706, orderId=141, liquidation=0, cumQty=1.0, avgPrice=20716.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,118 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbe54.01.01', time=datetime.datetime(2024, 7, 9, 15, 0, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20703.25, permId=1021083220, clientId=762, orderId=130, liquidation=0, cumQty=1.0, avgPrice=20703.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,118 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbe90.01.01', time=datetime.datetime(2024, 7, 9, 15, 0, 41, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20712.5, permId=1021083925, clientId=762, orderId=144, liquidation=0, cumQty=1.0, avgPrice=20712.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,119 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbe99.01.01', time=datetime.datetime(2024, 7, 9, 15, 0, 49, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20710.0, permId=1021083926, clientId=762, orderId=145, liquidation=0, cumQty=1.0, avgPrice=20710.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,120 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbeb2.01.01', time=datetime.datetime(2024, 7, 9, 15, 1, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20715.75, permId=1021083929, clientId=762, orderId=147, liquidation=0, cumQty=1.0, avgPrice=20715.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,120 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbeb7.01.01', time=datetime.datetime(2024, 7, 9, 15, 1, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20713.25, permId=1021083930, clientId=762, orderId=148, liquidation=0, cumQty=1.0, avgPrice=20713.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,120 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbec6.01.01', time=datetime.datetime(2024, 7, 9, 15, 1, 36, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20715.25, permId=1021083933, clientId=762, orderId=150, liquidation=0, cumQty=1.0, avgPrice=20715.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,122 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbedd.01.01', time=datetime.datetime(2024, 7, 9, 15, 1, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20718.5, permId=1021083922, clientId=706, orderId=142, liquidation=0, cumQty=1.0, avgPrice=20718.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,126 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbf01.01.01', time=datetime.datetime(2024, 7, 9, 15, 2, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20717.0, permId=1021083937, clientId=706, orderId=153, liquidation=0, cumQty=1.0, avgPrice=20717.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,126 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbf15.01.01', time=datetime.datetime(2024, 7, 9, 15, 2, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20712.75, permId=1021083934, clientId=762, orderId=151, liquidation=0, cumQty=1.0, avgPrice=20712.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,128 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbfaa.01.01', time=datetime.datetime(2024, 7, 9, 15, 4, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20706.5, permId=1021083941, clientId=762, orderId=156, liquidation=0, cumQty=1.0, avgPrice=20706.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,128 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cbfb1.01.01', time=datetime.datetime(2024, 7, 9, 15, 4, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20704.0, permId=1021083942, clientId=762, orderId=157, liquidation=0, cumQty=1.0, avgPrice=20704.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-10 23:12:28,129 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.668cc050.01.01', time=datetime.datetime(2024, 7, 9, 15, 5, 3, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=20702.25, permId=1021083945, clientId=762, orderId=159, liquidation=0, cumQty=1.0, avgPrice=20702.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
