2024-07-09 17:54:42,184 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 550...
2024-07-09 17:54:42,186 ib_async.client INFO Connected
2024-07-09 17:54:42,190 ib_async.client INFO Logged on to server version 178
2024-07-09 17:54:42,202 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2024-07-09 17:54:42,203 ib_async.client INFO API connection ready
2024-07-09 17:54:42,204 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-07-09 17:54:42,206 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-07-09 17:54:42,206 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-07-09 17:54:42,207 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-07-09 17:54:42,207 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-07-09 17:54:42,207 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2024-07-09 17:54:42,207 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-07-09 17:54:42,208 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2024-07-09 17:54:42,208 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-07-09 17:54:42,208 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-07-09 17:54:42,209 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-07-09 17:54:42,209 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533450, symbol='NQ', lastTradeDateOrContractMonth='20240920', multiplier='20', currency='USD', localSymbol='NQU4', tradingClass='NQ'), position=-2.0, avgCost=413511.01411135)
2024-07-09 17:54:42,209 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=703418695, symbol='NVDA', lastTradeDateOrContractMonth='20240816', strike=116.5, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240816P00116500', tradingClass='NVDA'), position=2.0, avgCost=237.69685)
2024-07-09 17:54:42,210 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-07-09 17:54:42,211 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-07-09 17:54:42,211 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=669333316, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=55.5, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00055500', tradingClass='NVDA'), position=20.0, avgCost=34.94231)
2024-07-09 17:54:42,212 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-07-09 17:54:42,213 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699061747, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=85.5, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00085500', tradingClass='NVDA'), position=10.0, avgCost=59.30469)
2024-07-09 17:54:42,213 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-07-09 17:54:42,213 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=51.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00051000', tradingClass='NVDA'), position=10.0, avgCost=50.10369)
2024-07-09 17:54:42,214 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-07-09 17:54:42,214 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-07-09 17:54:42,893 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.6685cb73.01.01', time=datetime.datetime(2024, 7, 4, 5, 25, 18, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=20401.0, permId=2046415050, clientId=330, orderId=325, liquidation=0, cumQty=1.0, avgPrice=20401.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-07-09 17:54:43,333 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c81a4.01.01', commission=2.2, currency='USD', realizedPNL=18.4125, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,333 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c81b6.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,333 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c83d3.01.01', commission=2.2, currency='USD', realizedPNL=17.00625, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,333 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c849e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,333 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c84b6.01.01', commission=2.2, currency='USD', realizedPNL=61.303125, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,333 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c856b.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,334 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8585.01.01', commission=2.2, currency='USD', realizedPNL=-6.548438, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,334 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8587.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,334 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c85df.01.01', commission=2.2, currency='USD', realizedPNL=-15.474219, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,334 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8c92.01.01', commission=2.2, currency='USD', realizedPNL=234.525781, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,334 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8cd8.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,335 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8cf0.01.01', commission=2.2, currency='USD', realizedPNL=-4.4, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,335 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8e2f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,335 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8e4c.01.01', commission=2.2, currency='USD', realizedPNL=10.6, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,336 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c8fd5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,336 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9026.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,336 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c902c.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,336 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c90c3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,336 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c917d.01.01', commission=2.2, currency='USD', realizedPNL=-76.9, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,338 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c91f2.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,338 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c92fb.01.01', commission=2.2, currency='USD', realizedPNL=-40.65, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,338 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c930c.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,339 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9386.01.01', commission=2.2, currency='USD', realizedPNL=17.475, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,339 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c93cf.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,339 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9408.01.01', commission=2.2, currency='USD', realizedPNL=36.5375, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,339 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c958f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,340 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c95ef.01.01', commission=2.2, currency='USD', realizedPNL=31.06875, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,340 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9626.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,340 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9669.01.01', commission=2.2, currency='USD', realizedPNL=88.334375, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,340 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c98c7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,341 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c98fe.01.01', commission=2.2, currency='USD', realizedPNL=324.467188, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,341 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9951.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,341 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9c92.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,341 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9d64.01.01', commission=2.2, currency='USD', realizedPNL=-334.777604, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,342 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9d74.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,342 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9f04.01.01', commission=2.2, currency='USD', realizedPNL=-322.985069, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,342 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9f29.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,342 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668c9fe1.01.01', commission=2.2, currency='USD', realizedPNL=-170.12338, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,343 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca006.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,343 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca0c1.01.01', commission=2.2, currency='USD', realizedPNL=-118.215586, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,343 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca16e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,343 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca187.01.01', commission=2.2, currency='USD', realizedPNL=36.389609, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,345 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca199.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,345 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca1b4.01.01', commission=2.2, currency='USD', realizedPNL=-35.540261, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,345 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca1b7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,346 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca1d2.01.01', commission=2.2, currency='USD', realizedPNL=-43.493507, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,346 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca1d9.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,346 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca1f3.01.01', commission=2.2, currency='USD', realizedPNL=-3.795671, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,346 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca1fe.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,347 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca20c.01.01', commission=2.2, currency='USD', realizedPNL=22.669552, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,347 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca2c5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,347 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca2f1.01.01', commission=2.2, currency='USD', realizedPNL=20.313035, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,347 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca6ad.01.01', commission=2.2, currency='USD', realizedPNL=800.313035, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,348 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca7a0.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,348 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca81b.01.01', commission=2.2, currency='USD', realizedPNL=462.956517, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,348 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca9b6.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,348 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668ca9b8.01.01', commission=2.2, currency='USD', realizedPNL=304.278259, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,348 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668caa8b.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,349 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cad27.01.01', commission=2.2, currency='USD', realizedPNL=329.939129, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,349 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cae1f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,349 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cae3d.01.01', commission=2.2, currency='USD', realizedPNL=160.269565, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,349 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668caef5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,350 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668caf01.01.01', commission=2.2, currency='USD', realizedPNL=240.434782, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,350 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668caf63.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,350 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cafb9.01.01', commission=2.2, currency='USD', realizedPNL=85.517391, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,350 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cafed.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,351 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb000.01.01', commission=2.2, currency='USD', realizedPNL=123.058696, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,351 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb029.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,351 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb02f.01.01', commission=2.2, currency='USD', realizedPNL=-5.670652, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,351 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb048.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,351 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb052.01.01', commission=2.2, currency='USD', realizedPNL=4.964674, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,352 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb095.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,352 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb0cc.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,352 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb0e1.01.01', commission=2.2, currency='USD', realizedPNL=-44.611775, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,352 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb0fc.01.01', commission=2.2, currency='USD', realizedPNL=20.388225, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,353 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb123.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,353 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb12a.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,353 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb1b7.01.01', commission=2.2, currency='USD', realizedPNL=-9.470592, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,353 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb1b8.01.01', commission=2.2, currency='USD', realizedPNL=0.529408, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,354 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb289.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,354 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb38f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,354 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb397.01.01', commission=2.2, currency='USD', realizedPNL=-184.423531, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,354 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb3a8.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,354 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb3f2.01.01', commission=2.2, currency='USD', realizedPNL=-87.74902, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,354 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb498.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,356 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb4b4.01.01', commission=2.2, currency='USD', realizedPNL=3.36732, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,356 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb4c7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,356 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb4fc.01.01', commission=2.2, currency='USD', realizedPNL=10.778213, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,356 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb50f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,357 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cb9c4.01.01', commission=2.2, currency='USD', realizedPNL=60.718809, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,357 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cba2e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,357 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbc56.01.01', commission=2.2, currency='USD', realizedPNL=94.012539, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,358 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbc8f.01.01', commission=2.2, currency='USD', realizedPNL=184.012539, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,358 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbced.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,358 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbd6f.01.01', commission=2.2, currency='USD', realizedPNL=87.30627, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,358 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbd75.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,358 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbdb8.01.01', commission=2.2, currency='USD', realizedPNL=-28.546865, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,359 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbdcc.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,360 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbe03.01.01', commission=2.2, currency='USD', realizedPNL=-106.473433, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,360 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbe05.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,360 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbe11.01.01', commission=2.2, currency='USD', realizedPNL=-10.436716, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,360 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbe54.01.01', commission=2.2, currency='USD', realizedPNL=244.563284, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,361 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbe90.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,361 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbe99.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,361 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbeb2.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,361 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbeb7.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-07-09 17:54:43,362 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.668cbec6.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
